s_num[int],s_const[N/m],s_len[m],e_load,tri_num,s_pos,rmse
2,90.05732487572476,0.34919210196835404,2.4336052925674014,5,"[0.28628680529202777, 0.12690424489232988]",0.17968166005400898
2,175.77155317457192,0.5163587040704178,5.401549003922453,5,"[0.10652458385908492, 0.34100691750939116]",0.2326815462680713
2,200.0975534177266,0.38906573977265024,3.0619013431785924,2,"[0.3700485738510799, 0.15364983954572808]",0.07452099278039002
2,220.15932791794827,0.6431282058881835,8.312770535016083,6,"[0.3885743099323625, 0.09067571681998399]",0.3836070006263282
2,216.83023144192097,0.47835407606358343,6.250054411049594,6,"[0.06194478356987193, 0.27430111394528356]",0.32380842847147207
2,189.04264687583589,0.5159010933550736,2.176261708248679,4,"[0.03935822184736254, 0.26807086480660824]",0.0783272303489011
2,145.6721861443765,0.4193412454176137,2.6222303413641757,6,"[0.057244904662436646, 0.2168136839210043]",0.04535834001101677
2,158.14952382002843,0.45196513547683626,9.138742775623967,6,"[0.3935068255807921, 0.10644251581733744]",1.1416443193560877
2,222.09710674651865,0.756678388410462,1.8828512825061983,3,"[0.3867104243033438, 0.0071937578389055234]",0.4389140957528124
2,98.8459408073328,0.32355763106351,2.6793423861953425,3,"[0.3952452217130814, 0.19284337328804024]",0.04454793958669619
2,155.77047341865324,0.32499437838547174,3.928512982921777,3,"[0.34315276340057155, 0.13819846450208695]",0.37483397845790756
2,134.33289772060527,0.6361498761064022,4.31657006016657,6,"[0.3849792992012486, 0.08351935714302317]",0.3664087098961184
2,131.0405229154614,0.6364585612906423,5.195015449030961,6,"[0.39805697414939734, 0.22832933272487876]",3.7806536351307263
2,87.44204278958715,0.5324564906859575,6.19572855792746,6,"[0.39950739355594833, 0.39998965675068143]",3.3065560154341114
2,116.3280813647684,0.7414469432931372,9.896229323275568,6,"[0.39042455244438135, 0.3943510989635567]",63.047220275882076
2,149.37776709198826,0.45714938910944225,5.714575752417784,5,"[0.11882946912020687, 0.35969699450678105]",0.5870539501720564
2,142.97442680893636,0.5288678787771732,5.738607635018887,6,"[0.36384814427917334, 0.09340049605265144]",0.3253444459636955
2,116.4931959519817,0.7617425686040584,9.80831300011624,6,"[0.3942493093451256, 0.39542500117851487]",65.27404743853593
2,76.83640939208085,0.7563500916485494,9.005861015299818,6,"[0.3967021799495396, 0.3887221290659213]",81.46190891986123
2,170.05686497749204,0.32745039114061697,1.8231434281574188,4,"[0.06503740026365018, 0.18475845175773187]",0.098877977328692
2,196.3947674544642,0.7488385468893767,5.640535455125379,6,"[0.3990401236071194, 0.06438145997906214]",1.4572716370391705
2,82.76644091809929,0.4584163985001022,8.274197371328544,6,"[0.39480523774754084, 0.39828178659548796]",20.208096956528674
2,151.33216343372817,0.7414789752038594,8.74969574872987,6,"[0.39655963230043867, 0.39795802535200386]",22.931053887309364
2,133.30661858195083,0.44879905422065636,7.8591326203594285,6,"[0.38530678061619683, 0.18741685914704026]",1.2442999499267382
2,159.2125174225082,0.4617385913462043,6.323651529619091,6,"[0.10743010048558965, 0.3217537476578898]",0.0781170026938698
2,201.97252147963061,0.7482410258635469,6.551351675081886,5,"[0.3993298597065058, 0.3442016847564655]",8.40916237768569
2,201.2486851379214,0.30343384529638934,4.858832294955974,5,"[0.08882633780455229, 0.20034281216172023]",0.5180678453968912
2,181.61440507597405,0.587810474426258,0.11981368924364744,2,"[0.31292202090082966, 0.0014088539391216015]",0.05133316221502176
2,90.36860390062762,0.7733111322242996,1.6216910401821738,6,"[0.39821706966019454, 0.022571433282902287]",3.8547503188269103
2,215.33287930716588,0.5872258196420013,2.9275724514104517,4,"[0.013143272891291247, 0.31100579755672764]",0.1820838469997516
2,91.12443119651275,0.7082151663223843,1.1251771034577385,5,"[0.0709559162393692, 0.38830351720350975]",0.19899338004984368
2,176.90058393418298,0.4724005779624893,7.602010686423407,6,"[0.09982701155129814, 0.3386853953400296]",0.7074337773034689
2,89.00579767205316,0.7211186086782426,6.7605227943112585,6,"[0.3940841991060121, 0.390967627822722]",40.27715384520365
2,237.8348042018094,0.35406529669565445,9.864373394142024,4,"[0.35205015139141416, 0.14970640234570087]",0.3037223590223575
2,248.76919182442956,0.7269600826284259,9.748015783246293,5,"[0.3637159600868757, 0.39824813872732245]",10.33763191323932
2,186.65370935011782,0.7904922806789444,3.9141852692015453,6,"[0.38460037245402545, 0.03951829421396802]",0.8769624096771209
2,77.18154329627893,0.4279985804979024,7.844176865906442,6,"[0.39708147845187525, 0.3960584928488373]",17.474306613693347
2,171.89661927083802,0.3606398187624631,0.4623267240173967,5,"[-0.02336850104599708, 0.15170025445333513]",0.06006930989692319
2,248.34619119517305,0.6422112036857139,8.533937001981624,6,"[0.027646701117081007, 0.3727076863932829]",0.13422712716800134
2,78.63807089362837,0.7289225026941464,2.275039593113596,6,"[0.3422192275286301, 0.3978423649075553]",3.828673292510416
2,212.59873919808837,0.7659698683504151,9.45204869802809,6,"[0.3841465882627281, 0.3995925709029441]",11.422122534560588
2,194.92062808723307,0.3403439180925643,4.220020387244524,4,"[0.24736050172378332, 0.0949604721428231]",0.05821305672246683
2,184.65509653965938,0.4693259445207517,5.36211731190889,5,"[0.09035754598416873, 0.3087396954278297]",0.113489688284743
2,198.83470605307036,0.667662193850304,8.907975957214267,5,"[0.39753301899175864, 0.363547604293161]",7.571434168895951
2,150.96281084260602,0.6151824192269559,9.11490222601156,6,"[0.3957779037909186, 0.36432265770570893]",6.352199880282066
2,192.69826883051465,0.4766959883822598,6.459223318596106,6,"[0.08340125644369972, 0.2954006017451313]",0.45235239343717887
2,83.0093745494233,0.4383925974800135,2.322073519765586,4,"[0.1730935185916329, 0.3984286265463529]",0.1947638106762405
2,217.6053560696392,0.3384746445375501,2.0099459808995626,2,"[0.11094314936140592, 0.2702885105000026]",0.07318170143816886
2,177.51988217446518,0.48680009838967264,7.8500450780380335,6,"[0.10372908639643619, 0.34840457110346057]",0.3691271656876102
2,242.32084741786383,0.3127743277732762,1.9298495063424803,1,"[0.3883700953114786, 0.21307104411215982]",0.1960987822828964
2,175.86524463860985,0.6792971046228125,9.909401241104119,6,"[0.38858527391040354, 0.39698117963816315]",8.422220537777717
2,84.12549712639658,0.5617563990988398,0.158687660860376,4,"[0.30762006990116164, 0.049518455446891096]",0.09163596800653882
2,94.62381001817869,0.6448576143639747,5.610493013690249,6,"[0.39808192272884624, 0.3928607841120606]",8.12371753966198
2,169.497909448389,0.6814326668359618,1.8056281955248332,3,"[0.0445084961984229, 0.3941589006885303]",0.1243792852036538
2,156.53449972722893,0.49505026130757174,8.455994142531097,6,"[0.1252125539398683, 0.3960483242526168]",0.5167234572841339
2,213.43612096573182,0.6617952250544827,3.3413792616919413,4,"[0.3535056190943525, 0.0470014189118772]",0.183476984717721
2,100.14156874621646,0.6889189887274918,4.189502951789628,6,"[0.3954102828786027, 0.3568628472178036]",4.707564510551289
2,217.11539027728836,0.3205035845096172,8.82692694189638,4,"[0.33148558040022735, 0.1541387101244036]",0.6335482598908974
2,106.35875129663975,0.6641668092785225,5.619190244300714,6,"[0.3996532605907168, 0.3927891998091012]",4.987164037882359
2,176.89059027391855,0.7846253214224923,3.7853605191890027,6,"[0.01992222087249848, 0.38690518471063984]",0.7935978830443007
2,203.3404679522916,0.39397971233824175,4.716066732673826,6,"[0.2375693376029696, 0.0029067681562771064]",0.8147501296463784
2,102.36700741175586,0.7354795770490236,3.6649324697013217,6,"[0.39706240647453195, 0.36131715923534413]",5.155343174369098
2,246.89866552158503,0.5104310395792586,3.246581245711744,3,"[0.3037840505615499, 0.08553007281569291]",0.1346609066574458
2,229.92441422986306,0.7559582662663467,1.688669990072812,3,"[0.3692709724732802, 0.01734764141180245]",0.47956798298325093
2,173.27762903498927,0.4645646509070118,2.6882283036831978,6,"[0.03907865636815161, 0.2162668003782272]",0.056102581711277924
2,134.5998968225078,0.7387638408503173,9.934520406615583,6,"[0.3961824738199541, 0.3952095030754904]",48.58887602290885
2,192.0091899475794,0.5388839018938436,1.948455307842758,3,"[0.31226948572591695, 0.056767909954098084]",0.17518886196591082
2,164.89176905856166,0.6659675075655641,6.656901813363607,6,"[0.25145018917989903, 0.3988458779023548]",5.609936179766668
2,146.8521922785162,0.6657638909978358,9.54583849707362,6,"[0.39441143691960545, 0.3983248079872803]",15.254676377804135
2,224.17230967210548,0.32500064707890924,1.5713815838938017,2,"[0.09287699797729143, 0.23789698892510114]",0.04959598082604862
2,243.05888099979103,0.5093591234092718,0.6721620925120697,1,"[0.11139581677625321, 0.392839299703288]",0.15450756946612232
2,78.31687920436514,0.50103023390369,6.999759863614361,6,"[0.3828300491705938, 0.39838119639973524]",18.59111316086029
2,104.93266906627476,0.3808558687235805,2.6007974808407432,4,"[0.3276567998089085, 0.13671276168917768]",0.1292820206162465
2,81.9222781263616,0.6375159149705528,8.390787343851112,6,"[0.3936148557192053, 0.3999443130502439]",50.61515376412688
2,160.04089083064497,0.35941539351274526,9.472760634018606,6,"[0.17680123680379034, 0.329886357755376]",1.1930794188277993
2,139.77511158548214,0.3945092834899943,3.2252459728465013,3,"[0.3751683675731132, 0.12922336208640417]",0.3569466553731104
2,219.2526493349921,0.7178800773575118,4.50518128586113,6,"[0.030101337568042397, 0.3411468244974385]",0.7979142622731638
2,247.784898640482,0.5753626267558014,5.342432704728619,4,"[0.365324532360787, 0.0030634594390797076]",0.5790019800146682
2,121.78766317494689,0.37061864301980973,4.938155437337799,6,"[0.2919544254256813, 0.12347157074974313]",0.2132039625576626
2,93.58536769413752,0.7129832380131021,6.401859113703768,6,"[0.3966552755132232, 0.3918810382770057]",30.497294506902726
2,123.21064486743398,0.6492912808077784,4.695757259850575,6,"[0.3972556902008888, 0.24141263667717427]",4.060284038890451
2,219.4634381665011,0.5199593087042627,2.4751007608841857,3,"[0.31669626213393276, 0.0100487985918426]",0.26796741982627714
2,210.957890118855,0.38528437657031656,5.040765679413162,5,"[0.06562445330908673, 0.2423247019719067]",0.4319766747013089
2,220.8492975891249,0.5623843122856096,9.200584017263603,6,"[0.36655476430419076, 0.0960970309811679]",0.39271868671915244
2,130.08485882918424,0.3958468207348267,4.438980651848703,4,"[0.3737295217775406, 0.13484868110142934]",0.3429841721563151
2,212.60644448323183,0.7665453516042142,4.58781557839746,6,"[0.015159898672404082, 0.3694159434804902]",1.120179665552659
2,203.41331058794472,0.597638310774562,1.2610182024281091,3,"[0.2970304664993112, 0.03341448811651038]",0.10943004189390887
2,229.90744238223866,0.7104022778815973,6.385175672139387,6,"[0.37325456009884483, 0.026088272116938704]",0.5029294327006864
2,191.4766353614611,0.3809464368079539,5.133576977887927,4,"[0.2940613448133135, 0.11632052366187506]",0.357929470601519
2,216.25128469527124,0.7857854042165755,3.3324167448521025,5,"[0.016789991465368193, 0.37103010246621737]",0.9277848743385566
2,238.6601591362838,0.4126672893750049,6.307708056032943,5,"[0.2597924870410193, 0.07319106838078981]",0.24774379173616887
2,180.04674884316213,0.5223293090797769,2.959725122485616,3,"[0.36233885341810557, 0.09498173398560306]",0.21131505045142998
2,168.6212209303004,0.5496751318872793,4.040761107813287,6,"[0.29417320854240236, 0.06217786000078729]",0.14492380991865209
2,171.736451468867,0.6887961481622386,8.7460999049829,6,"[0.3992893587489913, 0.36392524429730444]",8.10189081792986
2,237.73299698253098,0.5128710342203633,3.0262162637551393,5,"[0.23391173519381214, 0.010137163131960114]",0.14654349564278732
2,210.62248332910303,0.7261279251053043,0.7825496705113266,2,"[0.02436551842406942, 0.389306512365159]",0.24301980479284113
2,148.6547645665113,0.503658578772854,0.704322734050794,3,"[0.28078287508790123, 0.021774949039794822]",0.12430085440064799
2,128.0664931996059,0.30214066865372047,8.121061812106511,5,"[0.39388560961180474, 0.18263178539970004]",0.27591281256359584
2,144.6071675455346,0.7313015864920125,9.336676911746528,6,"[0.3975676872795364, 0.39730974861542545]",31.471598717277725
2,116.98866649438831,0.5474106947421751,4.554637671623317,6,"[0.040046554842575244, 0.3901496339156363]",0.5803849674466207
2,195.28905303572554,0.4140918476790152,5.49388868604566,4,"[0.1281827586685489, 0.3142296670849738]",0.5172042889585869
2,109.88827488211648,0.33877898784854615,8.463075912937034,6,"[0.399365950715418, 0.2166417037553171]",0.7176152210847306
2,126.8400494261593,0.5389463110213227,0.1558885246403563,3,"[-0.033788720730311916, 0.31516910794927655]",0.05728063928061144
2,245.79896852840318,0.7455679620145654,5.57579497801102,5,"[0.39599056369624086, 0.0037676768010518336]",0.6660526367616653
2,169.6631494075598,0.7546131032373904,7.608062113182694,6,"[0.39166675652795335, 0.3998837192670308]",9.043087929459102
2,166.09649978997237,0.4303208013493259,4.970105161058671,5,"[0.07712968213144072, 0.30412601214816626]",0.5463826368275623
2,153.88362264617433,0.3524938405683115,0.3505032477364334,5,"[0.022834269236586713, 0.12969138044584316]",0.1219947390981295
2,209.18221002869348,0.5914010733263453,4.031010619184876,6,"[0.34231012540220684, -0.05891834755610015]",0.21614764547756576
2,157.99769866994197,0.7423058808091778,9.638373809605223,6,"[0.3980400949906413, 0.39658807068815294]",29.00813651611352
2,199.80420210464914,0.41754176485344446,9.952544788869082,5,"[0.15954490979755964, 0.36994568187446075]",0.4325333323186961
2,112.94107055776064,0.5435829157258683,3.3730338409798124,6,"[0.09116385177188369, 0.34192075277703315]",0.17516934632789968
2,130.3798060330204,0.3752722640239073,4.209358184439576,4,"[0.34087183795332243, 0.167710566141262]",0.5227732919596496
2,161.18524442726348,0.7721252504741671,1.1902766460733372,4,"[0.3635742497074995, 0.02721847969400909]",0.5351031834736806
2,144.69645087359228,0.787994229730268,3.96397701574021,5,"[0.37773610309724054, 0.39929314537722815]",6.632866735273913
2,176.9042291598556,0.6058296711830315,6.2392726147672395,6,"[0.03270977513632045, 0.37385096386493055]",0.6002083142571599
2,105.77088974200673,0.5804604396010071,7.005781998387074,6,"[0.399844633399545, 0.39735349109679363]",4.37849935555149
2,82.98707905060198,0.3430859677833778,6.720383956726707,6,"[0.29169859987314684, 0.3991630550099561]",1.4092519998426893
2,165.28867705921346,0.7171977887369222,9.161761537302995,6,"[0.3966770684976467, 0.39990092961104784]",11.67422234582558
2,101.08115229725598,0.6819261952387543,3.9752920657178237,6,"[0.3285710258349328, 0.39733193355147456]",4.47128827351745
2,79.06959571643094,0.733641006406581,3.5116869367685166,6,"[0.39118418469911775, 0.38661186268765135]",11.51297926033764
2,196.14425904010403,0.5326552501079583,3.457439028714935,5,"[-0.03280509475513227, 0.31462039981166334]",0.1082207825778642
2,246.8582168580622,0.3867763367305151,3.242874650633616,5,"[-0.03808635731409138, 0.22632190806339136]",0.28000954183928795
2,191.84507668298835,0.6175153007459095,7.343431002129302,6,"[0.09080516376376735, 0.3828321513996792]",0.405848915293396
2,205.69336235692143,0.7095499954862958,6.712216066561304,6,"[0.0775425891841851, 0.3997190492974284]",0.4605231497301249
2,129.96081175401864,0.6587250505843552,3.50584417361394,6,"[0.014954422478849705, 0.3817671921539859]",0.16677033938718785
2,178.24306656968207,0.39817635036895765,5.267041247095782,5,"[0.07948719009828142, 0.28382011834744325]",0.44936056108819566
2,128.52584932987673,0.35874787176104955,4.096101534764357,6,"[0.08289843305145644, 0.2585725856410629]",0.37389793099265267
2,235.53083183202736,0.767686021854725,4.738412800823579,5,"[0.022635118628897, 0.3874365462663799]",0.7572173696671233
2,83.16765879718918,0.4390551571403677,4.839659177732498,6,"[0.22157773000478798, 0.3987861121786399]",1.1866331808384571
2,191.0272909994876,0.7252091560141484,2.1894307286367285,4,"[0.361467049107855, 0.005784781735315492]",0.5349298972470107
